t,V,X
1420.96933308399,10.1753768752566,15300
1421.95216888043,10.1746395849792,15310
1422.93507588833,10.1739024339640,15320
1423.91805410453,10.1731654223187,15330
1424.90110352589,10.1724285501514,15340
1425.88422414922,10.1716918175699,15350
1426.86741597133,10.1709552246823,15360
1427.85067898903,10.1702187715966,15370
1428.83401319909,10.1694824584208,15380
1429.81741859829,10.1687462852632,15390
1430.80089518338,10.1680102522318,15400
1431.78444295110,10.1672743594349,15410
1432.76806189817,10.1665386069806,15420
1433.75175202132,10.1658029949774,15430
1434.73551331723,10.1650675235334,15440
1435.71934578260,10.1643321927571,15450
1436.70324941409,10.1635970027568,15460
1437.68722420835,10.1628619536411,15470
1438.67127016204,10.1621270455183,15480
1439.65538727178,10.1613922784971,15490
1440.63957553417,10.1606576526859,15500
1441.62383494583,10.1599231681934,15510
1442.60816550333,10.1591888251282,15520
1443.59256720325,10.1584546235991,15530
1444.57704004214,10.1577205637146,15540
1445.56158401654,10.1569866455837,15550
1446.54619912298,10.1562528693151,15560
1447.53088535798,10.1555192350176,15570
1448.51564271804,10.1547857428002,15580
1449.50047119963,10.1540523927717,15590
1450.48537079924,10.1533191850412,15600
1451.47034151331,10.1525861197176,15610
1452.45538333829,10.1518531969100,15620
1453.44049627060,10.1511204167275,15630
1454.42568030666,10.1503877792792,15640
1455.41093544287,10.1496552846743,15650
1456.39626167562,10.1489229330219,15660
1457.38165900126,10.1481907244314,15670
1458.36712741617,10.1474586590120,15680
1459.35266691667,10.1467267368731,15690
1460.33827749910,10.1459949581240,15700
1461.32395915977,10.1452633228741,15710
1462.30971189497,10.1445318312329,15720
1463.29553570100,10.1438004833099,15730
1464.28143057411,10.1430692792146,15740
1465.26739651056,10.1423382190565,15750
1466.25343350660,10.1416073029453,15760
1467.23954155845,10.1408765309907,15770
1468.22572066232,10.1401459033023,15780
1469.21197081440,10.1394154199898,15790
1470.19829201088,10.1386850811630,15800
1471.18468424793,10.1379548869318,15810
1472.17114752169,10.1372248374059,15820
1473.15768182831,10.1364949326953,15830
1474.14428716392,10.1357651729099,15840
1475.13096352461,10.1350355581596,15850
1476.11771090648,10.1343060885545,15860
1477.10452930562,10.1335767642047,15870
1478.09141871809,10.1328475852201,15880
1479.07837913993,10.1321185517110,15890
1480.06541056720,10.1313896637875,15900
1481.05251299590,10.1306609215597,15910
1482.03968642204,10.1299323251380,15920
1483.02693084162,10.1292038746327,15930
1484.01424625061,10.1284755701540,15940
1485.00163264497,10.1277474118124,15950
1485.98909002066,10.1270193997182,15960
1486.97661837361,10.1262915339818,15970
1487.96421769973,10.1255638147139,15980
1488.95188799493,10.1248362420248,15990
1489.93962925509,10.1241088160251,16000
1490.92744147610,10.1233815368255,16010
1491.91532465381,10.1226544045366,16020
1492.90327878406,10.1219274192691,16030
1493.89130386269,10.1212005811337,16040
1494.87939988551,10.1204738902411,16050
1495.86756684832,10.1197473467022,16060
1496.85580474691,10.1190209506278,16070
1497.84411357704,10.1182947021288,16080
1498.83249333448,10.1175686013160,16090
1499.82094401496,10.1168426483005,16100
1500.80946561420,10.1161168431932,16110
1501.79805812793,10.1153911861053,16120
1502.78672155183,10.1146656771476,16130
1503.77545588159,10.1139403164315,16140
1504.76426111288,10.1132151040679,16150
1505.75313724134,10.1124900401682,16160
1506.74208426261,10.1117651248436,16170
1507.73110217231,10.1110403582052,16180
1508.72019096605,10.1103157403645,16190
1509.70935063943,10.1095912714327,16200
1510.69858118801,10.1088669515213,16210
1511.68788260736,10.1081427807417,16220
1512.67725489303,10.1074187592053,16230
1513.66669804055,10.1066948870238,16240
1514.65621204543,10.1059711643085,16250
1515.64579690317,10.1052475911711,16260
1516.63545260927,10.1045241677232,16270
1517.62517915919,10.1038008940765,16280
1518.61497654840,10.1030777703426,16290
1519.60484477232,10.1023547966334,16300
1520.59478382639,10.1016319730605,16310
1521.58479370602,10.1009092997359,16320
1522.57487440661,10.1001867767713,16330
1523.56502592353,10.0994644042786,16340
1524.55524825216,10.0987421823698,16350
1525.54554138783,10.0980201111569,16360
1526.53590532590,10.0972981907519,16370
1527.52634006167,10.0965764212667,16380
1528.51684559046,10.0958548028136,16390
1529.50742190754,10.0951333355046,16400
1530.49806900821,10.0944120194519,16410
1531.48878688771,10.0936908547676,16420
1532.47957554130,10.0929698415641,16430
1533.47043496419,10.0922489799537,16440
1534.46136515162,10.0915282700485,16450
1535.45236609876,10.0908077119611,16460
1536.44343780081,10.0900873058037,16470
1537.43458025293,10.0893670516889,16480
1538.42579345029,10.0886469497290,16490
1539.41707738800,10.0879270000367,16500
1540.40843206121,10.0872072027244,16510
1541.39985746501,10.0864875579048,16520
1542.39135359449,10.0857680656904,16530
1543.38292044473,10.0850487261940,16540
1544.37455801080,10.0843295395282,16550
1545.36626628774,10.0836105058057,16560
1546.35804527057,10.0828916251395,16570
1547.34989495432,10.0821728976422,16580
1548.34181533398,10.0814543234267,16590
1549.33380640453,10.0807359026060,16600
1550.32586816095,10.0800176352929,16610
1551.31800059818,10.0792995216005,16620
1552.31020371118,10.0785815616417,16630
1553.30247749485,10.0778637555295,16640
1554.29482194410,10.0771461033772,16650
1555.28723705383,10.0764286052977,16660
1556.27972281891,10.0757112614043,16670
1557.27227923420,10.0749940718101,16680
1558.26490629455,10.0742770366284,16690
1559.25760399478,10.0735601559725,16700
1560.25037232971,10.0728434299556,16710
1561.24321129414,10.0721268586912,16720
1562.23612088286,10.0714104422926,16730
1563.22910109062,10.0706941808732,16740
1564.22215191217,10.0699780745465,16750
1565.21527334227,10.0692621234260,16760
1566.20846537562,10.0685463276253,16770
1567.20172800692,10.0678306872579,16780
1568.19506123088,10.0671152024374,16790
1569.18846504216,10.0663998732775,16800
1570.18193943543,10.0656846998919,16810
1571.17548440531,10.0649696823942,16820
1572.16909994645,10.0642548208984,16830
1573.16278605345,10.0635401155181,16840
1574.15654272090,10.0628255663672,16850
1575.15036994339,10.0621111735597,16860
1576.14426771548,10.0613969372093,16870
1577.13823603172,10.0606828574301,16880
1578.13227488664,10.0599689343360,16890
1579.12638427475,10.0592551680411,16900
1580.12056419057,10.0585415586595,16910
1581.11481462856,10.0578281063052,16920
1582.10913558321,10.0571148110924,16930
1583.10352704897,10.0564016731352,16940
1584.09798902028,10.0556886925480,16950
1585.09252149155,10.0549758694449,16960
1586.08712445719,10.0542632039401,16970
1587.08179791160,10.0535506961482,16980
1588.07654184914,10.0528383461833,16990
1589.07135626419,10.0521261541600,17000
1590.06624115107,10.0514141201926,17010
1591.06119650412,10.0507022443956,17020
1592.05622231766,10.0499905268836,17030
1593.05131858596,10.0492789677711,17040
1594.04648530332,10.0485675671726,17050
1595.04172246400,10.0478563252028,17060
1596.03703006225,10.0471452419764,17070
1597.03240809229,10.0464343176080,17080
1598.02785654834,10.0457235522125,17090
1599.02337542461,10.0450129459045,17100
1600.01896471527,10.0443024987988,17110
1601.01462441450,10.0435922110104,17120
1602.01035451645,10.0428820826540,17130
1603.00615501525,10.0421721138447,17140
1604.00202590502,10.0414623046974,17150
1604.99796717987,10.0407526553270,17160
1605.99397883389,10.0400431658486,17170
1606.99006086114,10.0393338363772,17180
1607.98621325569,10.0386246670280,17190
1608.98243601156,10.0379156579161,17200
1609.97872912280,10.0372068091567,17210
1610.97509258340,10.0364981208649,17220
1611.97152638735,10.0357895931561,17230
1612.96803052864,10.0350812261455,17240
1613.96460500122,10.0343730199485,17250
1614.96124979903,10.0336649746803,17260
1615.95796491600,10.0329570904565,17270
1616.95475034605,10.0322493673923,17280
1617.95160608306,10.0315418056033,17290
1618.94853212092,10.0308344052051,17300
1619.94552845349,10.0301271663131,17310
1620.94259507461,10.0294200890428,17320
1621.93973197812,10.0287131735100,17330
1622.93693915782,10.0280064198303,17340
1623.93421660753,10.0272998281193,17350
1624.93156432101,10.0265933984928,17360
1625.92898229203,10.0258871310666,17370
1626.92647051435,10.0251810259563,17380
1627.92402898170,10.0244750832779,17390
1628.92165768778,10.0237693031473,17400
1629.91935662631,10.0230636856802,17410
1630.91712579096,10.0223582309928,17420
1631.91496517541,10.0216529392008,17430
1632.91287477330,10.0209478104204,17440
1633.91085457828,10.0202428447676,17450
1634.90890458395,10.0195380423585,17460
1635.90702478392,10.0188334033091,17470
1636.90521517178,10.0181289277358,17480
1637.90347574109,10.0174246157545,17490
1638.90180648542,10.0167204674816,17500
1639.90020739829,10.0160164830333,17510
1640.89867847323,10.0153126625259,17520
1641.89721970374,10.0146090060758,17530
1642.89583108331,10.0139055137992,17540
1643.89451260541,10.0132021858127,17550
1644.89326426349,10.0124990222327,17560
1645.89208605099,10.0117960231755,17570
1646.89097796134,10.0110931887578,17580
1647.88993998794,10.0103905190961,17590
1648.88897212418,10.0096880143070,17600
1649.88807436342,10.0089856745070,17610
1650.88724669904,10.0082834998129,17620
1651.88648912436,10.0075814903413,17630
1652.88580163271,10.0068796462089,17640
1653.88518421739,10.0061779675325,17650
1654.88463687170,10.0054764544289,17660
1655.88415958891,10.0047751070150,17670
1656.88375236227,10.0040739254075,17680
1657.88341518502,10.0033729097234,17690
1658.88314805039,10.0026720600796,17700
1659.88295095159,10.0019713765931,17710
1660.88282388180,10.0012708593809,17720
1661.88276683420,10.0005705085601,17730
1662.88277980194,9.99987032424760,17740
1663.88286277817,9.99917030656064,17750
1664.88301575601,9.99847045561634,17760
1665.88323872856,9.99777077153188,17770
1666.88353168892,9.99707125442448,17780
1667.88389463016,9.99637190441137,17790
1668.88432754533,9.99567272160985,17800
1669.88483042748,9.99497370613722,17810
1670.88540326963,9.99427485811087,17820
1671.88604606478,9.99357617764814,17830
1672.88675880594,9.99287766486649,17840
1673.88754148606,9.99217931988336,17850
1674.88839409810,9.99148114281625,17860
1675.88931663501,9.99078313378270,17870
1676.89030908971,9.99008529290024,17880
1677.89137145511,9.98938762028650,17890
1678.89250372409,9.98869011605908,17900
1679.89370588952,9.98799278033565,17910
1680.89497794426,9.98729561323394,17920
1681.89631988116,9.98659861487165,17930
1682.89773169302,9.98590178536657,17940
1683.89921337267,9.98520512483649,17950
1684.90076491287,9.98450863339925,17960
1685.90238630642,9.98381231117273,17970
1686.90407754605,9.98311615827483,17980
1687.90583862451,9.98242017482349,17990
1688.90766953453,9.98172436093669,18000
1689.90957026879,9.98102871673242,18010
1690.91154081999,9.98033324232876,18020
1691.91358118080,9.97963793784374,18030
1692.91569134388,9.97894280339550,18040
1693.91787130185,9.97824783910219,18050
1694.92012104733,9.97755304508196,18060
1695.92244057293,9.97685842145306,18070
1696.92482987124,9.97616396833370,18080
1697.92728893482,9.97546968584219,18090
1698.92981775621,9.97477557409683,18100
1699.93241632796,9.97408163321598,18110
1700.93508464259,9.97338786331801,18120
1701.93782269258,9.97269426452134,18130
1702.94063047043,9.97200083694442,18140
1703.94350796860,9.97130758070575,18150
1704.94645517953,9.97061449592381,18160
1705.94947209567,9.96992158271719,18170
1706.95255870942,9.96922884120445,18180
1707.95571501317,9.96853627150421,18190
1708.95894099932,9.96784387373515,18200
1709.96223666022,9.96715164801592,18210
1710.96560198822,9.96645959446526,18220
1711.96903697565,9.96576771320190,18230
1712.97254161482,9.96507600434465,18240
1713.97611589802,9.96438446801232,18250
1714.97975981752,9.96369310432376,18260
1715.98347336560,9.96300191339784,18270
1716.98725653449,9.96231089535353,18280
1717.99110931642,9.96162005030972,18290
1718.99503170359,9.96092937838544,18300
1719.99902368820,9.96023887969967,18310
1721.00308526242,9.95954855437151,18320
1722.00721641840,9.95885840252000,18330
1723.01141714829,9.95816842426429,18340
1724.01568744420,9.95747861972350,18350
1725.02002729825,9.95678898901683,18360
1726.02443670251,9.95609953226351,18370
1727.02891564907,9.95541024958277,18380
1728.03346412996,9.95472114109391,18390
1729.03808213723,9.95403220691623,18400
1730.04276966289,9.95334344716908,18410
1731.04752669895,9.95265486197184,18420
1732.05235323738,9.95196645144395,18430
1733.05724927015,9.95127821570480,18440
1734.06221478922,9.95059015487393,18450
1735.06724978651,9.94990226907080,18460
1736.07235425393,9.94921455841500,18470
1737.07752818338,9.94852702302608,18480
1738.08277156674,9.94783966302366,18490
1739.08808439587,9.94715247852738,18500
1740.09346666262,9.94646546965689,18510
1741.09891835881,9.94577863653195,18520
1742.10443947624,9.94509197927225,18530
1743.11003000672,9.94440549799757,18540
1744.11568994201,9.94371919282774,18550
1745.12141927387,9.94303306388257,18560
1746.12721799404,9.94234711128193,18570
1747.13308609424,9.94166133514574,18580
1748.13902356617,9.94097573559391,18590
1749.14503040152,9.94029031274643,18600
1750.15110659196,9.93960506672327,18610
1751.15725212914,9.93891999764447,18620
1752.16346700469,9.93823510563009,18630
1753.16975121023,9.93755039080023,18640
1754.17610473735,9.93686585327501,18650
1755.18252757764,9.93618149317458,18660
1756.18901972266,9.93549731061914,18670
1757.19558116395,9.93481330572889,18680
1758.20221189305,9.93412947862411,18690
1759.20891190146,9.93344582942508,18700
1760.21568118067,9.93276235825209,18710
1761.22251972216,9.93207906522551,18720
1762.22942751738,9.93139595046571,18730
1763.23640455778,9.93071301409310,18740
1764.24345083478,9.93003025622813,18750
1765.25056633978,9.92934767699127,18760
1766.25775106416,9.92866527650301,18770
1767.26500499930,9.92798305488391,18780
1768.27232813654,9.92730101225454,18790
1769.27972046722,9.92661914873546,18800
1770.28718198265,9.92593746444735,18810
1771.29471267413,9.92525595951084,18820
1772.30231253294,9.92457463404664,18830
1773.30998155033,9.92389348817545,18840
1774.31771971757,9.92321252201806,18850
1775.32552702586,9.92253173569524,18860
1776.33340346642,9.92185112932779,18870
1777.34134903044,9.92117070303659,18880
1778.34936370909,9.92049045694250,18890
1779.35744749352,9.91981039116644,18900
1780.36560037488,9.91913050582933,18910
1781.37382234428,9.91845080105219,18920
1782.38211339281,9.91777127695597,18930
1783.39047351158,9.91709193366174,18940
1784.39890269163,9.91641277129055,18950
1785.40740092401,9.91573378996349,18960
1786.41596819977,9.91505498980172,18970
1787.42460450990,9.91437637092635,18980
1788.43330984539,9.91369793345860,18990
1789.44208419724,9.91301967751967,19000
1790.45092755638,9.91234160323084,19010
1791.45983991377,9.91166371071334,19020
1792.46882126032,9.91098600008853,19030
1793.47787158693,9.91030847147772,19040
1794.48699088450,9.90963112500229,19050
1795.49617914388,9.90895396078363,19060
1796.50543635593,9.90827697894319,19070
1797.51476251148,9.90760017960243,19080
1798.52415760134,9.90692356288281,19090
1799.53362161631,9.90624712890589,19100
1800.54315454716,9.90557087779321,19110
1801.55275638465,9.90489480966635,19120
1802.56242711953,9.90421892464693,19130
1803.57216674251,9.90354322285658,19140
1804.58197524429,9.90286770441696,19150
1805.59185261558,9.90219236944981,19160
1806.60179884702,9.90151721807684,19170
1807.61181392928,9.90084225041981,19180
1808.62189785299,9.90016746660051,19190
1809.63205060875,9.89949286674078,19200
1810.64227218717,9.89881845096246,19210
1811.65256257882,9.89814421938742,19220
1812.66292177426,9.89747017213759,19230
1813.67334976403,9.89679630933489,19240
1814.68384653865,9.89612263110130,19250
1815.69441208863,9.89544913755883,19260
1816.70504640445,9.89477582882949,19270
1817.71574947659,9.89410270503535,19280
1818.72652129548,9.89342976629848,19290
1819.73736185157,9.89275701274103,19300
1820.74827113526,9.89208444448512,19310
1821.75924913696,9.89141206165294,19320
1822.77029584702,9.89073986436668,19330
1823.78141125582,9.89006785274860,19340
1824.79259535370,9.88939602692092,19350
1825.80384813097,9.88872438700598,19360
1826.81516957793,9.88805293312607,19370
1827.82655968488,9.88738166540355,19380
1828.83801844207,9.88671058396078,19390
1829.84954583976,9.88603968892021,19400
1830.86114186818,9.88536898040424,19410
1831.87280651753,9.88469845853536,19420
1832.88453977801,9.88402812343605,19430
1833.89634163979,9.88335797522884,19440
1834.90821209304,9.88268801403628,19450
1835.92015112787,9.88201823998096,19460
1836.93215873442,9.88134865318546,19470
1837.94423490279,9.88067925377245,19480
1838.95637962305,9.88001004186458,19490
1839.96859288527,9.87934101758456,19500
1840.98087467949,9.87867218105510,19510
1841.99322499575,9.87800353239897,19520
1843.00564382404,9.87733507173892,19530
1844.01813115437,9.87666679919777,19540
1845.03068697669,9.87599871489837,19550
1846.04331128096,9.87533081896359,19560
1847.05600405711,9.87466311151629,19570
1848.06876529507,9.87399559267943,19580
1849.08159498472,9.87332826257594,19590
1850.09449311594,9.87266112132879,19600
1851.10745967860,9.87199416906101,19610
1852.12049466253,9.87132740589561,19620
1853.13359805755,9.87066083195567,19630
1854.14676985348,9.86999444736427,19640
1855.16001004009,9.86932825224452,19650
1856.17331860714,9.86866224671958,19660
1857.18669554440,9.86799643091262,19670
1858.20014084158,9.86733080494682,19680
1859.21365448840,9.86666536894544,19690
1860.22723647454,9.86600012303173,19700
1861.24088678968,9.86533506732895,19710
1862.25460542348,9.86467020196044,19720
1863.26839236557,9.86400552704951,19730
1864.28224760556,9.86334104271954,19740
1865.29617113306,9.86267674909393,19750
1866.31016293764,9.86201264629611,19760
1867.32422300886,9.86134873444948,19770
1868.33835133627,9.86068501367758,19780
1869.35254790938,9.86002148410386,19790
1870.36681271770,9.85935814585187,19800
1871.38114575072,9.85869499904518,19810
1872.39554699791,9.85803204380735,19820
1873.41001644870,9.85736928026201,19830
1874.42455409253,9.85670670853279,19840
1875.43915991881,9.85604432874334,19850
1876.45383391692,9.85538214101737,19860
1877.46857607625,9.85472014547861,19870
1878.48338638614,9.85405834225077,19880
1879.49826483594,9.85339673145764,19890
1880.51321141494,9.85273531322303,19900
1881.52822611246,9.85207408767076,19910
1882.54330891776,9.85141305492467,19920
1883.55845982011,9.85075221510865,19930
1884.57367880875,9.85009156834659,19940
1885.58896587289,9.84943111476244,19950
1886.60432100175,9.84877085448015,19960
1887.61974418449,9.84811078762370,19970
1888.63523541029,9.84745091431711,19980
1889.65079466830,9.84679123468442,19990
1890.66642194762,9.84613174884967,20000
1891.68211723739,9.84547245693698,20010
1892.69788052667,9.84481335907043,20020
1893.71371180455,9.84415445537420,20030
1894.72961106006,9.84349574597244,20040
1895.74557828225,9.84283723098933,20050
1896.76161346012,9.84217891054911,20060
1897.77771658266,9.84152078477602,20070
1898.79388763886,9.84086285379432,20080
1899.81012661765,9.84020511772832,20090
1900.82643350799,9.83954757670234,20100
1901.84280829878,9.83889023084073,20110
1902.85925097893,9.83823308026787,20120
1903.87576153730,9.83757612510815,20130
1904.89233996277,9.83691936548597,20140
1905.90898624417,9.83626280152584,20150
1906.92570037031,9.83560643335219,20160
1907.94248233001,9.83495026108954,20170
1908.95933211204,9.83429428486242,20180
1909.97624970517,9.83363850479538,20190
1910.99323509814,9.83298292101299,20200
1912.01028827968,9.83232753363984,20210
1913.02740923849,9.83167234280060,20220
1914.04459796325,9.83101734861988,20230
1915.06185444264,9.83036255122239,20240
1916.07917866531,9.82970795073282,20250
1917.09657061988,9.82905354727590,20260
1918.11403029495,9.82839934097638,20270
1919.13155767913,9.82774533195905,20280
1920.14915276098,9.82709152034869,20290
1921.16681552906,9.82643790627015,20300
1922.18454597188,9.82578448984827,20310
1923.20234407798,9.82513127120794,20320
1924.22020983584,9.82447825047404,20330
1925.23814323394,9.82382542777152,20340
1926.25614426073,9.82317280322532,20350
1927.27421290464,9.82252037696042,20360
1928.29234915410,9.82186814910181,20370
1929.31055299750,9.82121611977452,20380
1930.32882442322,9.82056428910361,20390
1931.34716341961,9.81991265721414,20400
1932.36556997501,9.81926122423121,20410
1933.38404407775,9.81860999027994,20420
1934.40258571613,9.81795895548548,20430
1935.42119487841,9.81730811997300,20440
1936.43987155287,9.81665748386768,20450
1937.45861572775,9.81600704729476,20460
1938.47742739127,9.81535681037947,20470
1939.49630653163,9.81470677324707,20480
1940.51525313701,9.81405693602286,20490
1941.53426719558,9.81340729883214,20500
1942.55334869549,9.81275786180025,20510
1943.57249762485,9.81210862505257,20520
1944.59171397177,9.81145958871446,20530
1945.61099772435,9.81081075291134,20540
1946.63034887063,9.81016211776864,20550
1947.64976739868,9.80951368341182,20560
1948.66925329651,9.80886544996634,20570
1949.68880655214,9.80821741755771,20580
1950.70842715356,9.80756958631146,20590
1951.72811508872,9.80692195635314,20600
1952.74787034559,9.80627452780831,20610
1953.76769291208,9.80562730080258,20620
1954.78758277612,9.80498027546156,20630
1955.80753992558,9.80433345191088,20640
1956.82756434834,9.80368683027622,20650
1957.84765603226,9.80304041068326,20660
1958.86781496515,9.80239419325770,20670
1959.88804113484,9.80174817812529,20680
1960.90833452911,9.80110236541178,20690
1961.92869513573,9.80045675524295,20700
1962.94912294247,9.79981134774459,20710
1963.96961793705,9.79916614304252,20720
1964.99018010718,9.79852114126260,20730
1966.01080944056,9.79787634253069,20740
1967.03150592486,9.79723174697268,20750
1968.05226954773,9.79658735471451,20760
1969.07310029681,9.79594316588206,20770
1970.09399815972,9.79529918060135,20780
1971.11496312404,9.79465539899832,20790
1972.13599517736,9.79401182119898,20800
1973.15709430722,9.79336844732935,20810
1974.17826050117,9.79272527751550,20820
1975.19949374671,9.79208231188348,20830
1976.22079403135,9.79143955055939,20840
1977.24216134256,9.79079699366931,20850
1978.26359566779,9.79015464133943,20860
1979.28509699448,9.78951249369587,20870
1980.30666531006,9.78887055086482,20880
1981.32830060190,9.78822881297248,20890
1982.35000285740,9.78758728014506,20900
1983.37177206390,9.78694595250880,20910
1984.39360820875,9.78630483019000,20920
1985.41551127926,9.78566391331492,20930
1986.43748126273,9.78502320200986,20940
1987.45951814644,9.78438269640117,20950
1988.48162191763,9.78374239661518,20960
1989.50379256356,9.78310230277829,20970
1990.52603007143,9.78246241501686,20980
1991.54833442845,9.78182273345734,20990
1992.57070562179,9.78118325822612,21000
1993.59314363862,9.78054398944971,21010
1994.61564846605,9.77990492725454,21020
1995.63822009123,9.77926607176714,21030
1996.66085850123,9.77862742311402,21040
1997.68356368314,9.77798898142172,21050
1998.70633562403,9.77735074681680,21060
1999.72917431091,9.77671271942583,21070
2000.75207973082,9.77607489937544,21080
2001.77505187075,9.77543728679223,21090
2002.79809071767,9.77479988180285,21100
2003.82119625855,9.77416268453398,21110
2004.84436848032,9.77352569511229,21120
2005.86760736990,9.77288891366448,21130
2006.89091291419,9.77225234031729,21140
2007.91428510005,9.77161597519745,21150
2008.93772391436,9.77097981843174,21160
2009.96122934395,9.77034387014694,21170
2010.98480137562,9.76970813046987,21180
2012.00843999619,9.76907259952733,21190
2013.03214519242,9.76843727744619,21200
2014.05591695108,9.76780216435332,21210
2015.07975525889,9.76716726037557,21220
2016.10366010258,9.76653256563989,21230
2017.12763146884,9.76589808027319,21240
2018.15166934435,9.76526380440240,21250
2019.17577371575,9.76462973815450,21260
2020.19994456969,9.76399588165648,21270
2021.22418189279,9.76336223503534,21280
2022.24848567162,9.76272879841811,21290
2023.27285589278,9.76209557193182,21300
2024.29729254282,9.76146255570355,21310
2025.32179560826,9.76082974986038,21320
2026.34636507563,9.76019715452940,21330
2027.37100093141,9.75956476983773,21340
2028.39570316208,9.75893259591252,21350
2029.42047175409,9.75830063288093,21360
2030.44530669388,9.75766888087014,21370
2031.47020796786,9.75703734000733,21380
2032.49517556241,9.75640601041974,21390
2033.52020946392,9.75577489223458,21400
2034.54530965873,9.75514398557914,21410
2035.57047613317,9.75451329058067,21420
2036.59570887355,9.75388280736645,21430
2037.62100786617,9.75325253606382,21440
2038.64637309730,9.75262247680008,21450
2039.67180455318,9.75199262970260,21460
2040.69730222004,9.75136299489873,21470
2041.72286608410,9.75073357251587,21480
2042.74849613153,9.75010436268141,21490
2043.77419234852,9.74947536552277,21500
2044.79995472120,9.74884658116740,21510
2045.82578323570,9.74821800974274,21520
2046.85167787814,9.74758965137629,21530
2047.87763863459,9.74696150619553,21540
2048.90366549112,9.74633357432796,21550
2049.92975843378,9.74570585590114,21560
2050.95591744860,9.74507835104258,21570
2051.98214252157,9.74445105987988,21580
2053.00843363868,9.74382398254060,21590
2054.03479078590,9.74319711915235,21600
2055.06121394917,9.74257046984275,21610
2056.08770311441,9.74194403473943,21620
2057.11425826751,9.74131781397005,21630
2058.14087939438,9.74069180766228,21640
2059.16756648085,9.74006601594381,21650
2060.19431951278,9.73944043894233,21660
2061.22113847599,9.73881507678558,21670
2062.24802335627,9.73818992960130,21680
2063.27497413940,9.73756499751724,21690
2064.30199081114,9.73694028066118,21700
2065.32907335723,9.73631577916091,21710
2066.35622176339,9.73569149314424,21720
2067.38343601531,9.73506742273899,21730
2068.41071609866,9.73444356807302,21740
2069.43806199910,9.73381992927417,21750
2070.46547370227,9.73319650647031,21760
2071.49295119378,9.73257329978936,21770
2072.52049445922,9.73195030935920,21780
2073.54810348417,9.73132753530778,21790
2074.57577825418,9.73070497776304,21800
2075.60351875477,9.73008263685293,21810
2076.63132497146,9.72946051270543,21820
2077.65919688974,9.72883860544852,21830
2078.68713449507,9.72821691521022,21840
2079.71513777291,9.72759544211855,21850
2080.74320670868,9.72697418630155,21860
2081.77134128780,9.72635314788729,21870
2082.79954149563,9.72573232700382,21880
2083.82780731756,9.72511172377924,21890
2084.85613873893,9.72449133834167,21900
2085.88453574505,9.72387117081920,21910
2086.91299832123,9.72325122133998,21920
2087.94152645276,9.72263149003216,21930
2088.97012012490,9.72201197702390,21940
2089.99877932288,9.72139268244341,21950
2091.02750403193,9.72077360641886,21960
2092.05629423725,9.72015474907847,21970
2093.08514992401,9.71953611055048,21980
2094.11407107737,9.71891769096313,21990
2095.14305768247,9.71829949044467,22000
2096.17210972442,9.71768150912338,22010
2097.20122718832,9.71706374712756,22020
2098.23041005924,9.71644620458550,22030
2099.25965832224,9.71582888162554,22040
2100.28897196234,9.71521177837599,22050
2101.31835096457,9.71459489496523,22060
2102.34779531390,9.71397823152159,22070
2103.37730499532,9.71336178817347,22080
2104.40687999376,9.71274556504928,22090
2105.43652029416,9.71212956227740,22100
2106.46622588142,9.71151377998627,22110
2107.49599674042,9.71089821830432,22120
2108.52583285605,9.71028287736000,22130
2109.55573421312,9.70966775728180,22140
2110.58570079648,9.70905285819817,22150
2111.61573259092,9.70843818023764,22160
2112.64582958122,9.70782372352869,22170
2113.67599175215,9.70720948819985,22180
2114.70621908844,9.70659547437968,22190
2115.73651157481,9.70598168219669,22200
2116.76686919595,9.70536811177950,22210
2117.79729193655,9.70475476325664,22220
2118.82777978126,9.70414163675674,22230
2119.85833271471,9.70352873240839,22240
2120.88895072152,9.70291605034021,22250
2121.91963378627,9.70230359068085,22260
2122.95038189354,9.70169135355893,22270
2123.98119502788,9.70107933910315,22280
2125.01207317381,9.70046754744215,22290
2126.04301631585,9.69985597870463,22300
2127.07402443848,9.69924463301931,22310
2128.10509752616,9.69863351051489,22320
2129.13623556334,9.69802261132009,22330
2130.16743853445,9.69741193556367,22340
2131.19870642388,9.69680148337437,22350
2132.23003921602,9.69619125488097,22360
2133.26143689522,9.69558125021224,22370
2134.29289944583,9.69497146949698,22380
2135.32442685216,9.69436191286399,22390
2136.35601909851,9.69375258044209,22400
2137.38767616915,9.69314347236013,22410
2138.41939804834,9.69253458874692,22420
2139.45118472031,9.69192592973134,22430
2140.48303616927,9.69131749544225,22440
2141.51495237941,9.69070928600855,22450
2142.54693333490,9.69010130155910,22460
2143.57897901989,9.68949354222284,22470
2144.61108941851,9.68888600812867,22480
2145.64326451486,9.68827869940551,22490
2146.67550429302,9.68767161618232,22500
2147.70780873706,9.68706475858806,22510
2148.74017783102,9.68645812675169,22520
2149.77261155892,9.68585172080218,22530
2150.80510990476,9.68524554086851,22540
2151.83767285252,9.68463958707972,22550
2152.87030038615,9.68403385956478,22560
2153.90299248959,9.68342835845274,22570
2154.93574914675,9.68282308387263,22580
2155.96857034153,9.68221803595350,22590
2157.00145605779,9.68161321482443,22600
2158.03440627940,9.68100862061444,22610
2159.06742099017,9.68040425345266,22620
2160.10050017391,9.67980011346815,22630
2161.13364381441,9.67919620079004,22640
2162.16685189543,9.67859251554742,22650
